,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,70,12000,1,8,75,1800,1,4,0.05,0.01,7757.0,0.0,959.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7757.0,0.0,959.0,0.0,0.0,8716.0,10634.0,1.0,1.2,0.6816666666666666,10634.0,0.0,1.0,387.85,5526.862499999999,0.0,719.25,0.0,0.0,6537.0,1.233788573,6.168942865,,0.05050652622528779,0.05050653126068285,205.93752494239246,1029.6876247119621,53.54140478053039,73.61214660636739,3.6926499180425782,2.445248621297917,3.361884148124828,-0.9166355268269109,1.0829241400738714,279.1426257998096,7090.00737420019,0.0,0.0,279.1426257998096,8049.00737420019,16098.01474840038,279.1426257998096,0.15507923655544978,558.2852515996192,1674.8557547988576,9967.00737420019,19934.01474840038,59802.044245201134,10246.15,20492.3,61476.899999999994,0.8538458333333333,3.701365719,18.506828595,1.233788573,1033.2089458470602,1033.2089458470602,0.0,2066.4178916941205,2066.4178916941205,0.0,558.2852515996192,0.0,558.2852515996192,1674.8557547988576,0.0,17432.0,-0.27265529876696865,80.75981370289901
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,70,12000,1,8,75,1800,1,4,0.05,0.01,7826.0,0.0,967.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7826.0,0.0,967.0,0.0,0.0,8793.0,10727.0,1.0,1.2,0.6876282051282051,10727.0,0.0,1.0,391.3,5576.025,0.0,725.25,0.0,0.0,6594.75,0.683611767,3.418058835,,0.10137876949934108,0.10137880004943832,158.4945148413843,792.4725742069215,55.36162030107401,69.45953516310638,1.5137756368608057,2.5914368643170462,3.251349924751173,-0.6599130604341266,0.9314922540519647,565.2905531975633,6869.409446802437,0.0,0.0,565.2905531975633,7836.409446802437,7836.409446802437,565.2905531975633,0.31405030733197964,565.2905531975633,1695.8716595926899,9770.409446802438,9770.409446802438,29311.228340407313,10335.7,10335.7,31007.100000000002,0.8613083333333333,2.050835301,10.254176505,0.683611767,1159.3178218193814,1159.3178218193814,0.0,1159.3178218193814,1159.3178218193814,0.0,565.2905531975633,0.0,565.2905531975633,1695.8716595926899,0.0,8793.0,-0.20296586824152124,62.15471170250365
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,70,12000,1,8,75,1800,1,4,0.05,0.01,5968.0,0.0,738.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,5968.0,0.0,738.0,0.0,0.0,6706.0,8182.0,1.0,1.2,0.5244871794871795,8182.0,0.0,1.0,298.40000000000003,4252.200000000001,0.0,553.5,0.0,0.0,5029.5,0.188471815,0.9423590749999999,,0.10041297619930468,0.10041300196211451,154.7289445766018,773.644722883009,67.93320556466269,73.07283541728867,1.1676734239896376,2.4632956826171397,2.649661509475889,-0.18636582685874936,0.1071791251248252,426.97605739468344,5242.623942605317,0.0,0.0,426.97605739468344,5980.623942605317,29903.119713026586,426.97605739468344,0.23720892077482414,2134.8802869734172,6404.640860920252,7456.623942605317,37283.11971302659,111849.35913907975,7883.6,39418.0,118254.0,0.6569666666666667,0.565415445,2.827077225,0.18847181499999996,241.41885749616046,241.41885749616046,0.0,1207.0942874808022,1207.0942874808022,0.0,2134.8802869734172,0.0,2134.8802869734172,6404.640860920252,0.0,33530.0,-0.07033571125679863,60.67801748102032
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,70,12000,1,8,75,1800,1,4,0.05,0.01,4858.0,0.0,600.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,4858.0,0.0,600.0,0.0,0.0,5458.0,6658.0,1.0,1.2,0.4267948717948718,6658.0,0.0,1.0,242.9,3461.3250000000003,0.0,450.0,0.0,0.0,4093.5,0.186849115,0.934245575,,0.058184653066206536,0.05818466141801153,158.3102249855753,791.5511249278765,69.51175088007422,74.72263494203509,1.3978522842252123,2.4089086277489034,2.589490233249147,-0.18058160550024382,0.024744476694189117,201.39599427438736,4413.704005725613,0.0,0.0,201.39599427438736,5013.704005725613,5013.704005725613,201.39599427438736,0.11188666348577075,201.39599427438736,604.1879828231621,6213.704005725613,6213.704005725613,18641.112017176838,6415.1,6415.1,19245.3,0.5345916666666667,0.560547345,2.802736725,0.186849115,112.89198988414304,112.89198988414304,0.0,112.89198988414304,112.89198988414304,0.0,201.39599427438736,0.0,201.39599427438736,604.1879828231621,0.0,5458.0,-0.06973635319475995,62.08244117081384
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,70,12000,1,8,75,1800,1,4,0.05,0.01,6246.0,0.0,772.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6357.58302661457,0.0,785.791562047142,0.0,0.0,7143.374588661713,8714.957712755997,1.0,1.2,0.5586511354330768,8714.957712755997,0.0,1.0,317.8791513307285,4529.777906462881,0.0,589.3436715353564,0.0,0.0,5357.530941496285,0.212310187,1.061550935,,0.09282916106446686,0.09282918989868907,136.80152742139018,684.0076371069509,66.53346154985664,72.93484747114155,2.1074779178648697,2.467956076431385,2.705405608050583,-0.23744953161919824,0.18354854017215638,420.49548286530626,5619.208392418535,0.0,0.0,420.49548286530626,6404.999954465678,19214.99986339703,420.49548286530626,0.2336086015918368,1261.4864485959188,3784.4593457877563,7976.583078559961,23929.749235679883,71789.24770703964,8397.078561425267,25191.2356842758,75573.7070528274,0.699756546785439,0.636930561,3.1846528050000003,0.212310187,267.8264237993654,267.8264237993654,0.0,803.4792713980962,803.4792713980962,0.0,1261.4864485959188,0.0,1261.4864485959188,3784.4593457877563,0.0,21430.12376598514,-0.0877685515667633,53.64765781230987
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,70,12000,1,8,75,1800,1,4,0.05,0.01,4575.0,0.0,566.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,4575.0,0.0,566.0,0.0,0.0,5141.0,6273.0,1.0,1.2,0.4021153846153846,6273.0,0.0,1.0,228.75,3259.6875,0.0,424.5,0.0,0.0,3855.75,0.163716463,0.818582315,,0.07448483988957197,0.07448484250916336,146.84281256575485,734.2140628287743,69.71650791208796,74.64841396220405,1.1546216086488799,2.4113037430525655,2.5818849134982313,-0.1705811704456659,0.014325188635434392,242.79730152753913,4103.452698472461,0.0,0.0,242.79730152753913,4669.452698472461,14008.358095417381,242.79730152753913,0.13488738973752173,728.3919045826174,2185.175713747852,5801.452698472461,17404.35809541738,52213.074286252144,6044.25,18132.75,54398.24999999999,0.5036875,0.49114938900000005,2.455746945,0.163716463,119.24974629609963,119.24974629609963,0.0,357.7492388882989,357.7492388882989,0.0,728.3919045826174,0.0,728.3919045826174,2185.175713747852,0.0,15423.0,-0.06606846399460274,57.58541669245289
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,3220.0,0.0,398.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,3220.0,0.0,398.0,0.0,0.0,3618.0,4414.0,1.0,1.2,0.28294871794871795,4414.0,0.0,1.0,161.0,2294.25,0.0,298.5,0.0,0.0,2713.5,0.117777617,0.588888085,,0.16902927836862347,0.1690292479622236,119.25569108094751,596.2784554047375,69.98876055048706,74.35749479817537,0.10782007342226455,1.7752077360631993,1.8860171113443358,-0.11080937528113655,0.0004148711131685447,387.7954218972144,2671.2045781027855,0.0,0.0,387.7954218972144,3069.2045781027855,24553.636624822284,387.7954218972144,0.215441901054008,3102.363375177715,6825.199425390974,3865.2045781027855,30921.636624822284,68027.60057460902,4253.0,34024.0,74852.8,0.35441666666666666,0.2591107574,1.295553787,0.117777617,100.48196548403976,100.48196548403976,0.0,803.8557238723181,803.8557238723181,0.0,3102.363375177715,0.0,3102.363375177715,6825.199425390974,0.0,28944.0,-0.058753112373488826,63.773096834731284
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,3086.0,0.0,381.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,3086.0,0.0,381.0,0.0,0.0,3467.0,4229.0,1.0,1.2,0.2710897435897436,4229.0,0.0,1.0,154.3,2198.7749999999996,0.0,285.75,0.0,0.0,2600.25,0.169543156,0.84771578,,0.10596703764784546,0.10596703805866822,155.63435076227276,778.171753811364,69.98941750017084,74.83959387294473,0.41477856603868674,1.7637722650405687,1.8859994084059606,-0.12222714336539187,0.0003906180875948367,232.99767320414136,2698.7023267958584,0.0,0.0,232.99767320414136,3079.7023267958584,3079.7023267958584,232.99767320414136,0.12944315178007854,232.99767320414136,512.594881049111,3841.7023267958584,3841.7023267958584,8451.745118950888,4074.7,4074.7,8964.34,0.3395583333333333,0.37299494320000004,1.8649747160000003,0.169543156,86.90695388251088,86.90695388251088,0.0,86.90695388251088,86.90695388251088,0.0,232.99767320414136,0.0,232.99767320414136,512.594881049111,0.0,3467.0,-0.06480762550646703,83.22692554132234
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,6362.0,0.0,786.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7634.4,0.0,943.1999999999999,0.0,0.0,8577.6,10464.0,1.0,1.2,0.6707692307692308,10464.0,0.0,1.0,381.72,5439.509999999999,0.0,707.4,0.0,0.0,6433.200000000001,0.167837166,0.83918583,,0.1461744466409842,0.1461745819934904,135.35244885959816,676.7622442979906,59.440511557313684,63.41338197341156,0.8356792617393153,2.0815795640003234,2.220707671277746,-0.13912810727742242,0.45894093822194026,795.1173642480999,6457.5626357518995,0.0,0.0,795.1173642480999,7400.762635751899,14801.525271503799,795.1173642480999,0.4417318690267222,1590.2347284961998,3498.5164026916395,9287.1626357519,18574.3252715038,40863.51559730836,10082.279999999999,20164.559999999998,44362.032,0.8401899999999999,0.36924176520000007,1.8462088260000002,0.167837166,293.59053911613984,293.59053911613984,0.0,587.1810782322797,587.1810782322797,0.0,1590.2347284961998,0.0,1590.2347284961998,3498.5164026916395,0.0,17155.2,-0.06265034748917277,72.38098869497226
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,7274.0,0.0,899.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7274.0,0.0,899.0,0.0,0.0,8173.0,9971.0,1.0,1.2,0.6391666666666667,9971.0,0.0,1.0,363.70000000000005,5182.725,0.0,674.25,0.0,0.0,6129.75,0.174664118,0.8733205900000001,,0.1369212943238417,0.1369213767012203,139.40632465561163,697.0316232780582,62.17363832040562,66.58228311380022,0.6177223997643847,1.98250936776064,2.123086304194572,-0.140576936433932,0.32519966531799227,709.6254151245325,6200.674584875468,0.0,0.0,709.6254151245325,7099.674584875468,7099.674584875468,709.6254151245325,0.3942363417358514,709.6254151245325,1561.1759132739717,8897.674584875469,8897.674584875469,19574.884086726033,9607.300000000001,9607.300000000001,21136.060000000005,0.8006083333333335,0.38426105960000007,1.9213052980000003,0.174664118,272.6814139348428,272.6814139348428,0.0,272.6814139348428,272.6814139348428,0.0,709.6254151245325,0.0,709.6254151245325,1561.1759132739717,0.0,8173.0,-0.06621348183359045,74.54883671423082
20,20,2025,2NB,2,NB,MD,5,OP,MD,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,7621.0,0.0,942.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7621.0,0.0,942.0,0.0,0.0,8563.0,10447.0,1.0,1.2,0.6696794871794872,10447.0,0.0,1.0,381.05,5429.9625,0.0,706.5,0.0,0.0,6422.25,0.415252552,2.07626276,,0.1174178423185491,0.1174178912898886,145.0530864701118,725.2654323505592,58.36310729733942,68.02367785989009,0.8854547235820397,1.9405007807999355,2.261702745323456,-0.32120196452352046,0.5151041896645635,637.5744806206346,6602.375519379365,0.0,0.0,637.5744806206346,7544.375519379365,37721.877596896826,637.5744806206346,0.35420804478924145,3187.8724031031734,7013.319286826982,9428.375519379366,47141.877596896826,103712.13071317303,10065.95,50329.75,110725.45000000001,0.8388291666666667,0.9135556144000001,4.567778072,0.415252552,582.4597463691448,582.4597463691448,0.0,2912.298731845724,2912.298731845724,0.0,3187.8724031031734,0.0,3187.8724031031734,7013.319286826982,0.0,42815.0,-0.1420177630272912,77.56849543856246
