,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
20,2025,2NB,2,NB,MD,5,OP,MD,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7621.0,0.0,942.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,6776.985175788123,0.0,837.6748504910657,0.0,0.0,7614.660026279189,9290.00972726132,1.0,1.2,0.5955134440552128,9290.00972726132,0.0,1.0,135.53970351576248,4981.084104204271,0.0,628.2561378682993,0.0,0.0,5710.995019709391,0.6268583538775478,3.1342917693877395,,0.11044603214164683,0.11064699848639564,148.70298127581518,743.5149063790759,58.1487493782682,73.45329004691288,1.2228081736234535,1.7970604164319217,2.270040222899997,-0.47297980646807525,0.5265265339444243,550.140975073191,6091.30449719917,0.0,0.0,550.140975073191,6928.979347690236,34644.89673845118,550.140975073191,0.3056338750406617,2750.704875365955,6051.550725805102,8604.329048672367,43021.64524336184,94647.61953539605,9154.470023745558,45772.350118727794,100699.17026120116,0.7628725019787965,1.3790883785306054,6.895441892653027,0.6268583538775478,758.6930252769332,758.6930252769332,0.0,3793.4651263846663,3793.4651263846663,0.0,2750.704875365955,0.0,2750.704875365955,6051.550725805102,0.0,38073.30013139595,-0.20835745626737806,174.9446838539002
21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8273.0,0.0,1022.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,8984.71641866198,0.0,1109.921452903728,0.0,0.0,10094.637871565708,12314.480777373163,1.0,1.2,0.7893897934213566,12314.480777373163,0.0,1.0,179.69432837323959,6603.766567716555,0.0,832.4410896777961,0.0,0.0,7570.978403674281,1.8299991558792186,9.149995779396093,,0.15494607464881777,0.15597696944409295,113.70294210551191,568.5147105275596,33.700439508735506,62.52803979825716,0.9597200301983397,2.1110529040393686,3.9168628636366662,-1.8058099595972976,2.782673551753662,1023.2277075647764,7781.794382723963,0.0,0.0,1023.2277075647764,8891.715835627692,8891.715835627692,1023.2277075647764,0.568459837535987,1023.2277075647764,2251.100956642508,11111.558741435147,11111.558741435147,24445.429231157326,12134.786448999923,12134.786448999923,26696.530187799835,1.0112322040833268,4.025998142934281,20.129990714671408,1.8299991558792186,4119.512850454691,4119.512850454691,0.0,4119.512850454691,4119.512850454691,0.0,1023.2277075647764,0.0,1023.2277075647764,2251.100956642508,0.0,10094.637871565708,-0.4610347674824306,133.76816718295518
22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7207.0,0.0,891.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,8648.4,0.0,1069.2,0.0,0.0,9717.6,11856.0,1.0,1.2,0.76,11856.0,0.0,1.0,172.968,6356.573999999999,0.0,801.9000000000001,0.0,0.0,7288.200000000001,1.8299994932146038,9.14999746607302,,0.13075323263447328,0.13164562518095682,121.1753086019918,605.876543009959,36.414950892550834,68.3785087418256,1.984943923027753,1.9304311022398557,3.6248847455401174,-1.6944536433002617,2.3826635299613894,831.1425989802442,7644.289401019755,0.0,0.0,831.1425989802442,8713.489401019755,26140.468203059267,831.1425989802442,0.4617458883223579,2493.4277969407326,5485.541153269613,10851.889401019755,32555.668203059264,71622.47004673039,11683.032,35049.096,77108.01120000001,0.973586,4.025998885072129,20.129994425360643,1.8299994932146038,3346.1791768304147,3346.1791768304147,0.0,10038.537530491245,10038.537530491245,0.0,2493.4277969407326,0.0,2493.4277969407326,5485.541153269613,0.0,29152.800000000003,-0.4674503500794157,142.55918659057858
23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7436.0,0.0,919.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7463.4774716943,0.0,922.3958844119232,0.0,0.0,8385.873356106224,10230.66512493007,1.0,1.2,0.6558118669826968,10230.66512493007,0.0,1.0,149.269549433886,5485.6559416953105,0.0,691.7969133089424,0.0,0.0,6289.405017079667,0.8758966552318481,4.379483276159241,,0.11461700136721756,0.11496016000028467,127.19660193901473,635.9830096950736,50.8855236263159,72.47051502714538,1.2951025893438683,1.8214304113963669,2.5940580069364763,-0.7726275955401094,0.9704308980744012,628.7494345693765,6685.458487691038,0.0,0.0,628.7494345693765,7607.854372102961,22823.563116308884,628.7494345693765,0.34930524142743136,1886.2483037081295,4149.746268157885,9452.646140926807,28357.93842278042,62387.46453011692,10081.395575496183,30244.186726488548,66537.21079827481,0.8401162979580152,1.926972641510066,9.63486320755033,0.8758966552318481,1211.5829587801118,1211.5829587801118,0.0,3634.7488763403353,3634.7488763403353,0.0,1886.2483037081295,0.0,1886.2483037081295,4149.746268157885,0.0,25157.62006831867,-0.29784514975151427,149.6430611047232
24,2025,2SB,2,SB,Night,8,OP,NT,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,2585.0,0.0,319.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,1551.0,0.0,191.4,0.0,0.0,1742.4,2125.2,1.0,1.2,0.1362307692307692,2125.2,0.0,1.0,31.02,1139.9850000000001,0.0,143.55,0.0,0.0,1306.8000000000002,0.1316674029215724,0.658337014607862,,0.17391151669599073,0.17391078906794138,117.64526240315725,588.2263120157863,69.98804409403456,74.98026235819414,0.0,1.7604632985866648,1.8860364182009057,-0.1255731196142409,0.0004413215066693865,198.25652036067902,1321.7234796393209,0.0,0.0,198.25652036067902,1513.123479639321,12104.987837114568,198.25652036067902,0.11014251131148835,1586.0521628854322,3489.314758347951,1895.923479639321,15167.387837114567,33368.25324165205,2094.18,16753.44,36857.568,0.17451499999999998,0.2896682864274593,1.4483414321372965,0.1316674029215724,57.42862652594859,57.42862652594859,0.0,459.4290122075887,459.4290122075887,0.0,1586.0521628854322,0.0,1586.0521628854322,3489.314758347951,0.0,13939.2,-0.06658043206505279,138.40619106253794
25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6971.0,0.0,862.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6013.797878374802,0.0,743.637035024972,0.0,0.0,6757.434913399774,8244.708983449718,1.0,1.2,0.5285069861185717,8244.708983449718,0.0,1.0,120.27595756749605,4420.141440605479,0.0,557.727776268729,0.0,0.0,5068.07618504983,0.535458813594817,2.677294067974085,,0.12611905443754476,0.1262660162028464,144.4766534591753,722.3832672958765,59.69586390620891,73.52231565483083,0.9295669232865865,1.7953732662571116,2.211208471786113,-0.41583520552900133,0.44592703491840385,557.46405896937,5336.057861837936,0.0,0.0,557.46405896937,6079.694896862908,6079.694896862908,557.46405896937,0.3097022549829833,557.46405896937,1226.420929732614,7566.968966912852,7566.968966912852,16647.331727208275,8124.433025882222,8124.433025882222,17873.752656940887,0.6770360854901851,1.1780093899085975,5.890046949542987,0.535458813594817,656.6978960024779,656.6978960024779,0.0,656.6978960024779,656.6978960024779,0.0,557.46405896937,0.0,557.46405896937,1226.420929732614,0.0,6757.434913399774,-0.188057892702043,169.97253348138273
26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,9309.0,0.0,1150.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7630.987335410945,0.0,942.7044189196032,0.0,0.0,8573.691754330548,10459.100592169754,1.0,1.2,0.6704551661647279,10459.100592169754,0.0,1.0,152.6197467082189,5608.775691527044,0.0,707.0283141897024,0.0,0.0,6430.2688157479115,1.4775861624265472,7.387930812132736,,0.121234889084044,0.12175382240383875,146.77178542977094,733.8589271488548,44.44276048024566,71.71696497097071,1.9380446201989472,1.8405686862715176,2.9701125351714506,-1.129543848899933,1.485625601756316,679.9792988595634,6798.388289843162,0.0,0.0,679.9792988595634,7741.092708762765,15482.18541752553,679.9792988595634,0.3777662771442019,1359.9585977191268,2991.9089149820793,9626.501546601972,19253.003093203944,42356.60680504868,10306.480845461536,20612.96169092307,45348.51572003076,0.8588734037884613,3.250689557338404,16.25344778669202,1.4775861624265472,2210.4016060090726,2210.4016060090726,0.0,4420.803212018145,4420.803212018145,0.0,1359.9585977191268,0.0,1359.9585977191268,2991.9089149820793,0.0,17147.383508661096,-0.38030338430753424,172.672688740907
27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8274.0,0.0,1023.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7277.959165559638,0.0,899.8491934212605,0.0,0.0,8177.808358980898,9977.506745823419,1.0,1.2,0.6395837657579114,9977.506745823419,0.0,1.0,145.55918331119275,5349.299986686334,0.0,674.8868950659453,0.0,0.0,6133.356269235674,1.1949834355621667,5.974917177810833,,0.121594464396387,0.12199453943584618,146.64692360483886,733.2346180241942,48.14713444119876,72.23730159493492,1.1793071092373246,1.8273107810723577,2.7415961828675237,-0.914285401795166,1.172558199099936,650.4452667767249,6481.95471547172,0.0,0.0,650.4452667767249,7381.803908892981,7381.803908892981,650.4452667767249,0.36135848154262495,650.4452667767249,1430.979586908795,9181.502295735501,9181.502295735501,20199.305050618106,9831.947562512227,9831.947562512227,21630.2846375269,0.8193289635426856,2.6289635582367668,13.144817791183835,1.1949834355621667,1709.9969029836018,1709.9969029836018,0.0,1709.9969029836018,1709.9969029836018,0.0,650.4452667767249,0.0,650.4452667767249,1430.979586908795,0.0,8177.808358980898,-0.3334865314989188,172.525792476281
28,2025,2SB,2,SB,MD,5,OP,MD,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7694.0,0.0,951.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,6407.0337610024735,0.0,791.9273598535681,0.0,0.0,7198.961120856042,8782.815840563177,1.0,1.2,0.5630010154207165,8782.815840563177,0.0,1.0,128.14067522004947,4709.1698143368185,0.0,593.945519890176,0.0,0.0,5399.220840642031,0.6699806492480932,3.349903246240466,,0.12424998697766422,0.12444801787883795,141.5069347613588,707.534673806794,56.54037517381875,73.19543234092053,1.0098494159921183,1.803391219621286,2.3346148587482864,-0.5312236391270004,0.6149937850565812,585.1142881069592,5693.778797675465,0.0,0.0,585.1142881069592,6485.706157529034,32428.53078764517,585.1142881069592,0.3250634933927551,2925.571440534796,6436.2571691765515,8069.560877236169,40347.80438618085,88765.16964959787,8654.67516534313,43273.375826715645,95201.42681877442,0.7212229304452608,1.4739574283458052,7.369787141729026,0.6699806492480932,862.4335513865201,862.4335513865201,0.0,4312.1677569326,4312.1677569326,0.0,2925.571440534796,0.0,2925.571440534796,6436.2571691765515,0.0,35994.805604280205,-0.2275423019503175,166.47874677806917
29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5126.0,0.0,634.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5242.508701253914,0.0,648.4101671078778,0.0,0.0,5890.918868361792,7187.739202577548,1.0,1.2,0.46075251298574027,7187.739202577548,0.0,1.0,104.85017402507829,3853.243895421627,0.0,486.3076253309083,0.0,0.0,4418.189151271345,0.2690678918064357,1.3453394590321786,,0.13967202665835202,0.1397436367183828,118.53773143558334,592.6886571779166,64.59984618377119,73.79799028520267,0.6930327842371473,1.788666594982702,2.043348518578379,-0.25468192359567676,0.21595889902380777,538.1903840824616,4599.468143146374,0.0,0.0,538.1903840824616,5247.878310254252,5247.878310254252,538.1903840824616,0.2989946578235898,538.1903840824616,1184.0188449814157,6544.698644470007,6544.698644470007,14398.337017834016,7082.8890285524685,7082.8890285524685,15582.355862815431,0.5902407523793723,0.5919493619741586,2.959746809870793,0.2690678918064357,318.5814544782405,318.5814544782405,0.0,318.5814544782405,318.5814544782405,0.0,538.1903840824616,0.0,538.1903840824616,1184.0188449814157,0.0,5890.918868361792,-0.12463949310657337,139.45615463009804
30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7001.0,0.0,865.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,4200.599999999999,0.0,519.0,0.0,0.0,4719.599999999999,5757.599999999999,1.0,1.2,0.369076923076923,5757.599999999999,0.0,1.0,84.01199999999999,3087.441,0.0,389.25,0.0,0.0,3539.7,0.15275604533131928,0.7637802266565964,,0.16405088855333122,0.16408238835585154,111.48251053284501,557.412552664225,68.24791314210326,74.14122945484854,0.602420942087301,1.780385906338214,1.9341250731748314,-0.15373916683661748,0.06632277882094763,506.49743940598546,3610.090560594014,0.0,0.0,506.49743940598546,4129.090560594013,12387.27168178204,506.49743940598546,0.28138746633665856,1519.4923182179564,3342.8831000795044,5167.090560594013,15501.27168178204,34102.79769992049,5673.587999999999,17020.763999999996,37445.680799999995,0.4727989999999999,0.3360632997289025,1.6803164986445123,0.15275604533131928,170.21520079101532,170.21520079101532,0.0,510.64560237304596,510.64560237304596,0.0,1519.4923182179564,0.0,1519.4923182179564,3342.8831000795044,0.0,14158.8,-0.07948770685458176,131.15589474452352
31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6368.0,0.0,787.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,3820.7999999999997,0.0,472.2,0.0,0.0,4293.0,5237.4,1.0,1.2,0.3357307692307692,5237.4,0.0,1.0,76.416,2808.2879999999996,0.0,354.15,0.0,0.0,3219.75,0.13394095329472042,0.6697047664736021,,0.1738883463334866,0.17390842215649505,108.9384720954407,544.6923604772036,68.92931618511842,74.28023378899441,0.2886716021681058,1.7770541807254991,1.9150052155674555,-0.13795103484195637,0.04012857389884262,488.32855634817435,3256.055443651825,0.0,0.0,488.32855634817435,3728.255443651825,11184.766330955474,488.32855634817435,0.2712936424156524,1464.985669044523,3222.968471897951,4672.655443651825,14017.966330955476,30839.52592810205,5160.9839999999995,15482.952,34062.4944,0.43008199999999996,0.29467009724838494,1.4733504862419247,0.13394095329472042,143.89582318827996,143.89582318827996,0.0,431.6874695648399,431.6874695648399,0.0,1464.985669044523,0.0,1464.985669044523,3222.968471897951,0.0,12879.0,-0.07203689771731438,128.1629083475773
32,2025,3NB,3,NB,Night,8,OP,NT,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3349.0,0.0,414.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2259.457276720329,0.0,279.3118281762366,0.0,0.0,2538.7691048965658,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.18914553440658,1660.7010983894418,0.0,209.48387113217746,0.0,0.0,1904.0768286724242,0.1298783456912274,0.6493917284561369,,0.17390951423505008,0.17390741056543768,117.64443519389295,588.2221759694647,69.99109467225757,74.91119302664555,0.0,2.7232245510685993,2.914656513878753,-0.1914319628101535,0.0005079954424624575,288.81172131052193,1925.4564098754004,0.0,0.0,288.81172131052193,2204.768238051637,17638.145904413097,288.81172131052193,0.1604509562836233,2310.4937704841755,7855.678819646197,2763.39189440411,22107.13515523288,75164.2595277918,3052.203615714632,24417.628925717057,83019.938347438,0.25435030130955266,0.4415863753501731,2.2079318767508656,0.1298783456912274,127.53532117215772,127.53532117215772,0.0,1020.2825693772618,1020.2825693772618,0.0,2310.4937704841755,0.0,2310.4937704841755,7855.678819646197,0.0,20310.152839172526,-0.06567908153108601,138.40521787516818
33,2025,3NB,3,NB,AM-Early,1,OP,AM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3209.0,0.0,397.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,2258.9848570109466,0.0,279.46930141269735,0.0,0.0,2538.454158423644,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.179697140218934,1660.3538699030455,0.0,209.601976059523,0.0,0.0,1903.840618817733,0.13771443558506496,0.6885721779253249,,0.17390954563390293,0.17390776946872638,124.74061422935148,623.7030711467575,69.99109342885923,74.91126713315799,0.0,2.7232218570990296,2.914656565657899,-0.19143470855886946,0.0005080663798936924,288.75138710633104,1925.0537727643966,0.0,0.0,288.75138710633104,2204.523074177094,2204.523074177094,288.75138710633104,0.160417437281295,288.75138710633104,981.7547161615255,2763.4616770024886,2763.4616770024886,9395.769701808462,3052.2130641088197,3052.2130641088197,10377.524417969988,0.25435108867573497,0.4682290809892209,2.3411454049461047,0.13771443558506496,135.20179661916015,135.20179661916015,0.0,135.20179661916015,135.20179661916015,0.0,288.75138710633104,0.0,288.75138710633104,981.7547161615255,0.0,2538.454158423644,-0.06568002241308957,146.75366379923705
34,2025,3NB,3,NB,AM-Peak,2,Peak,AM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6617.0,0.0,818.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,3970.2,0.0,490.79999999999995,0.0,0.0,4461.0,5442.599999999999,1.0,1.2,0.34888461538461535,5442.599999999999,0.0,1.0,79.404,2918.0969999999998,0.0,368.09999999999997,0.0,0.0,3345.75,0.13585483320298514,0.6792741660149257,,0.16451158176472258,0.16454699635009262,128.0982341601058,640.491170800529,69.64158495310772,74.30652967462241,0.8732150763022131,2.7453845697449015,2.9292842794626344,-0.18389970971773284,0.020548034292380484,480.06075321289165,3410.7352467871083,0.0,0.0,480.06075321289165,3901.535246787108,7803.070493574216,480.06075321289165,0.26670041845160647,960.1215064257833,3264.413121847663,4883.135246787108,9766.270493574217,33205.31967815234,5363.196,10726.392,36469.7328,0.44693299999999997,0.46190643289014943,2.3095321644507476,0.13585483320298514,221.74315008712512,221.74315008712512,0.0,443.48630017425023,443.48630017425023,0.0,960.1215064257833,0.0,960.1215064257833,3264.413121847663,0.0,8922.0,-0.06277974145666344,150.7038048942421
35,2025,3NB,3,NB,AM-Shoulder,1,OP,AM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7565.0,0.0,935.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,4539.0,0.0,561.0,0.0,0.0,5100.0,6222.0,1.0,1.2,0.39884615384615385,6222.0,0.0,1.0,90.78,3336.165,0.0,420.75,0.0,0.0,3825.0,0.162050563196135,0.810252815980675,,0.1434285821922446,0.1434788287221652,136.50289721075927,682.5144860537964,69.08072355888133,74.25705658712097,0.8832244122615878,2.7472136572052257,2.953066926493894,-0.2058532692886681,0.053130260725205845,478.5014159093897,3969.71858409061,0.0,0.0,478.5014159093897,4530.7185840906095,4530.7185840906095,478.5014159093897,0.26583411994966094,478.5014159093897,1626.9048140919251,5652.7185840906095,5652.7185840906095,19219.24318590807,6131.219999999999,6131.219999999999,20846.147999999997,0.5109349999999999,0.550971914866859,2.754859574334295,0.162050563196135,263.6408413900998,263.6408413900998,0.0,263.6408413900998,263.6408413900998,0.0,478.5014159093897,0.0,478.5014159093897,1626.9048140919251,0.0,5100.0,-0.06970829798736489,160.59164377736383
36,2025,3NB,3,NB,MD,5,OP,MD,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7925.0,0.0,980.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,6421.98024983041,0.0,794.1376207992179,0.0,0.0,7216.117870629628,8804.393112228063,1.0,1.2,0.5643841738607732,8804.393112228063,0.0,1.0,128.4396049966082,4720.155483625351,0.0,595.6032155994134,0.0,0.0,5412.088402972221,0.4801077662534471,2.4005388312672356,,0.11188600892221708,0.11211082814279154,147.89286857975821,739.4643428987912,61.241773894540835,73.69549467186275,1.76764367848638,2.7681475089940344,3.331059618738196,-0.5629121097441616,0.5709802490999003,528.1193585551579,5765.4212862786435,0.0,0.0,528.1193585551579,6559.5589070778615,32797.79453538931,528.1193585551579,0.29339964364175436,2640.5967927757893,8978.029095437683,8147.8341486762965,40739.17074338148,138513.18052749702,8675.953507231454,43379.76753615727,147491.2096229347,0.7229961256026212,1.6323664052617202,8.1618320263086,0.4801077662534471,862.0842988738085,862.0842988738085,0.0,4310.421494369042,4310.421494369042,0.0,2640.5967927757893,0.0,2640.5967927757893,8978.029095437683,0.0,36080.58935314814,-0.16898890268358285,173.9916100938332
37,2025,3NB,3,NB,PM-Shoulder,1,OP,PM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8604.0,0.0,1063.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,8341.204328434646,0.0,1030.532333929106,0.0,0.0,9371.736662363752,11432.801330221962,1.0,1.2,0.7328718801424335,11432.801330221962,0.0,1.0,166.8240865686929,6130.785181399464,0.0,772.8992504468295,0.0,0.0,7028.802496772814,1.6643676544134098,8.32183827206705,,0.11592954310111046,0.11705266182107929,126.39238628445916,631.9619314222958,39.55751973927541,70.98933207487215,2.2084771605338793,2.8736712128076096,5.1570472907444405,-2.283376077936831,3.072583359748455,710.7391249306985,7463.641116935254,0.0,0.0,710.7391249306985,8494.17345086436,8494.17345086436,710.7391249306985,0.3948550694059436,710.7391249306985,2416.5130247643747,10555.238118722573,10555.238118722573,35887.809603656744,11265.977243653271,11265.977243653271,38304.32262842112,0.9388314369711059,5.658850025005593,28.29425012502797,1.6643676544134098,4021.9661148865366,4021.9661148865366,0.0,4021.9661148865366,4021.9661148865366,0.0,710.7391249306985,0.0,710.7391249306985,2416.5130247643747,0.0,9371.736662363752,-0.4427681091920366,148.6969250405402
