,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,70,12000,1.3,5.0,75,1800,1,4,0.05,0.01,7757.0,0.0,959.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7757.0,0.0,959.0,0.0,0.0,8716.0,10634.0,1.0,1.2,0.6816666666666666,10634.0,0.0,1.0,155.14000000000001,5701.3949999999995,0.0,719.25,0.0,0.0,6537.0,1.34480294791886,6.724014739594299,,0.11758482108855878,0.1182437426824432,148.62488039036367,743.1244019518182,46.2656351897045,71.8222744886802,2.787511926313608,2.506186295010325,3.890576650724455,-1.38439035571413,1.8072328686353605,670.3975110302035,6931.462488969796,0.0,0.0,670.3975110302035,7890.462488969796,15780.924977939592,670.3975110302035,0.37244306168344643,1340.795022060407,4022.385066181221,9808.462488969795,19616.92497793959,58850.77493381877,10478.859999999999,20957.719999999998,62873.15999999999,0.8732383333333332,4.03440884375658,20.172044218782897,1.34480294791886,2704.6576473326527,2704.6576473326527,0.0,5409.315294665305,5409.315294665305,0.0,1340.795022060407,0.0,1340.795022060407,4022.385066181221,0.0,17432.0,-0.355831661986751,58.28426681975045
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,70,12000,1.3,5.0,75,1800,1,4,0.05,0.01,7826.0,0.0,967.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7826.0,0.0,967.0,0.0,0.0,8793.0,10727.0,1.0,1.2,0.6876282051282051,10727.0,0.0,1.0,156.52,5752.11,0.0,725.25,0.0,0.0,6594.75,1.3987006650640446,6.993503325320223,,0.11751502076756251,0.1182064963899733,148.64487920499803,743.2243960249901,45.575571973696135,71.71877024131923,1.8004713999376012,2.5098032132220927,3.9494841689290636,-1.439680955706971,1.8879361685756746,675.9593261073039,6993.520673892695,0.0,0.0,675.9593261073039,7960.520673892695,7960.520673892695,675.9593261073039,0.3755329589485022,675.9593261073039,2027.8779783219118,9894.520673892695,9894.520673892695,29683.562021678088,10570.48,10570.48,31711.44,0.8808733333333333,4.196101995192134,20.98050997596067,1.3987006650640446,2836.394276947588,2836.394276947588,0.0,2836.394276947588,2836.394276947588,0.0,675.9593261073039,0.0,675.9593261073039,2027.8779783219118,0.0,8793.0,-0.3645237945332372,58.29210949215609
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,70,12000,1.3,5.0,75,1800,1,4,0.05,0.01,5968.0,0.0,738.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,5968.0,0.0,738.0,0.0,0.0,6706.0,8182.0,1.0,1.2,0.5244871794871795,8182.0,0.0,1.0,119.36,4386.4800000000005,0.0,553.5,0.0,0.0,5029.5,0.43993411290493656,2.199670564524683,,0.12432039914631726,0.1244855668949913,141.4886067875955,707.4430339379776,61.63637365948339,73.63087295165899,1.2821645703614977,2.444626727679512,2.920353507401796,-0.47572677972228394,0.478027162283318,545.3289444473378,5303.311055552663,0.0,0.0,545.3289444473378,6041.311055552663,30206.555277763313,545.3289444473378,0.3029605246929654,2726.6447222366887,8179.934166710066,7517.311055552663,37586.55527776331,112759.66583328994,8062.64,40313.200000000004,120939.6,0.6718866666666667,1.3198023387148097,6.599011693574049,0.43993411290493656,719.7264162504749,719.7264162504749,0.0,3598.6320812523745,3598.6320812523745,0.0,2726.6447222366887,0.0,2726.6447222366887,8179.934166710066,0.0,33530.0,-0.1629004086376969,55.48572815199824
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,70,12000,1.3,5.0,75,1800,1,4,0.05,0.01,4858.0,0.0,600.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,4858.0,0.0,600.0,0.0,0.0,5458.0,6658.0,1.0,1.2,0.4267948717948718,6658.0,0.0,1.0,97.16,3570.63,0.0,450.0,0.0,0.0,4093.5,0.1956020947742219,0.9780104738711095,,0.14498632610750253,0.14505163338366747,116.89474028678507,584.4737014339253,66.94705356644675,73.99264538759745,0.8165162548596889,2.4326742077824313,2.688691890246449,-0.2560176824640177,0.16065074678049238,517.6925255892318,4243.147474410768,0.0,0.0,517.6925255892318,4843.147474410768,4843.147474410768,517.6925255892318,0.2876069586606843,517.6925255892318,1553.0775767676953,6043.147474410768,6043.147474410768,18129.442423232304,6560.84,6560.84,19682.52,0.5467366666666666,0.5868062843226658,2.9340314216133283,0.1956020947742219,303.7852273626337,303.7852273626337,0.0,303.7852273626337,303.7852273626337,0.0,517.6925255892318,0.0,517.6925255892318,1553.0775767676953,0.0,5458.0,-0.09522016389931193,45.84107462226865
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,70,12000,1.3,5.0,75,1800,1,4,0.05,0.01,6246.0,0.0,772.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6246.0,0.0,772.0,0.0,0.0,7018.0,8562.0,1.0,1.2,0.5488461538461539,8562.0,0.0,1.0,124.92,4590.8099999999995,0.0,579.0,0.0,0.0,5263.5,0.4391256750320727,2.195628375160364,,0.12720627135444088,0.12739932842127355,122.62763969545256,613.1381984772628,59.88769078019338,73.23807914722288,2.0325133500575725,2.457737861176899,3.005625991836227,-0.5478881306593282,0.5948504659584881,583.9798225966806,5537.100177403319,0.0,0.0,583.9798225966806,6309.100177403319,18927.300532209956,583.9798225966806,0.32443323477593367,1751.9394677900418,5255.818403370125,7853.100177403319,23559.300532209956,70677.90159662988,8437.08,25311.239999999998,75933.72,0.70309,1.3173770250962182,6.586885125481091,0.4391256750320727,769.3216014086324,769.3216014086324,0.0,2307.9648042258973,2307.9648042258973,0.0,1751.9394677900418,0.0,1751.9394677900418,5255.818403370125,0.0,21054.0,-0.1822875275059113,48.089270468804926
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,70,12000,1.3,5.0,75,1800,1,4,0.05,0.01,4575.0,0.0,566.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,4575.0,0.0,566.0,0.0,0.0,5141.0,6273.0,1.0,1.2,0.4021153846153846,6273.0,0.0,1.0,91.5,3362.625,0.0,424.5,0.0,0.0,3855.75,0.17014987482423863,0.8507493741211931,,0.15191262700172897,0.15196562618918072,114.8468334279894,574.234167139947,67.75152360208317,74.07128177945579,0.6986693947268208,2.430091604678081,2.6567668213215727,-0.22667521664349177,0.11691340235341174,510.8251973716889,3972.674802628311,0.0,0.0,510.8251973716889,4538.674802628311,13616.024407884934,510.8251973716889,0.28379177631760494,1532.4755921150668,4597.426776345201,5670.674802628311,17012.024407884935,51036.07322365481,6181.5,18544.500000000004,55633.50000000001,0.515125,0.5104496244727159,2.5522481223635793,0.17014987482423863,260.7505301695796,260.7505301695796,0.0,782.2515905087387,782.2515905087387,0.0,1532.4755921150668,0.0,1532.4755921150668,4597.426776345201,0.0,15423.0,-0.0853199516134936,45.03797389332917
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1.3,6.5,75,1800,1,4,0.05,0.01,3220.0,0.0,398.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,3220.0,0.0,398.0,0.0,0.0,3618.0,4414.0,1.0,1.2,0.28294871794871795,4414.0,0.0,1.0,64.4,2366.7,0.0,298.5,0.0,0.0,2713.5,0.12483353262388781,0.624167663119439,,0.17390980729593566,0.17391263533548304,117.64389025444383,588.2194512722192,69.92772248327894,74.63503386163399,0.24321011329240352,1.7686064194023818,1.8876633660071473,-0.11905694660476551,0.0026702400012204044,411.5923409272909,2744.007659072709,0.0,0.0,411.5923409272909,3142.007659072709,25136.06127258167,411.5923409272909,0.2286624116262727,3292.738727418327,7244.02520032032,3938.007659072709,31504.06127258167,69308.93479967969,4349.599999999999,34796.799999999996,76552.96,0.3624666666666666,0.2746337717725532,1.373168858862766,0.12483353262388781,113.03715702155651,113.03715702155651,0.0,904.2972561724521,904.2972561724521,0.0,3292.738727418327,0.0,3292.738727418327,7244.02520032032,0.0,28944.0,-0.06307106910518638,62.91117125906087
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1.3,6.5,75,1800,1,4,0.05,0.01,3086.0,0.0,381.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,3086.0,0.0,381.0,0.0,0.0,3467.0,4229.0,1.0,1.2,0.2710897435897436,4229.0,0.0,1.0,61.72,2268.21,0.0,285.75,0.0,0.0,2600.25,0.13333333693778626,0.6666666846889313,,0.17390839357653118,0.17391265142354992,124.7404669295849,623.7023346479245,69.94527832667362,74.69187199536826,0.2327113633712124,1.7672605662927485,1.8871895738766662,-0.11992900758391767,0.002021144782461489,394.4607573942238,2629.8192426057763,0.0,0.0,394.4607573942238,3010.8192426057763,3010.8192426057763,394.4607573942238,0.21914486521901322,394.4607573942238,867.8136662672924,3772.8192426057763,3772.8192426057763,8300.202333732708,4167.28,4167.28,9168.016000000001,0.3472733333333333,0.2933333412631298,1.466666706315649,0.13333333693778626,115.7084919636325,115.7084919636325,0.0,115.7084919636325,115.7084919636325,0.0,394.4607573942238,0.0,394.4607573942238,867.8136662672924,0.0,3467.0,-0.06354899859771873,66.70613204790635
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1.3,6.5,75,1800,1,4,0.05,0.01,6362.0,0.0,786.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7184.001032505778,0.0,887.5549845252344,0.0,0.0,8071.556017031013,9846.665986081482,1.0,1.2,0.6311965375693257,9846.665986081482,0.0,1.0,143.68002065011558,5280.240758891747,0.0,665.6662383939258,0.0,0.0,6053.66701277326,0.7519613668619546,3.759806834309773,,0.1070498338241224,0.1073051757906261,154.82664489965703,774.1332244982851,56.23528979430891,73.2377966830505,2.087811143925159,1.802348049481244,2.3472805151856546,-0.5449324657044106,0.6323457343757753,565.2488957907194,6475.072116064943,0.0,0.0,565.2488957907194,7362.627100590177,14725.254201180354,565.2488957907194,0.31402716432817745,1130.4977915814388,2487.0951414791657,9137.737069640647,18275.474139281294,40206.04310641885,9702.985965431366,19405.971930862732,42693.138247898016,0.8085821637859472,1.6543150070963002,8.2715750354815,0.7519613668619546,935.0997310511998,935.0997310511998,0.0,1870.1994621023996,1870.1994621023996,0.0,1130.4977915814388,0.0,1130.4977915814388,2487.0951414791657,0.0,16143.112034062025,-0.2321548115698093,82.79499727254387
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1.3,6.5,75,1800,1,4,0.05,0.01,7274.0,0.0,899.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7274.0,0.0,899.0,0.0,0.0,8173.0,9971.0,1.0,1.2,0.6391666666666667,9971.0,0.0,1.0,145.48,5346.39,0.0,674.25,0.0,0.0,6129.75,0.8038695864987453,4.0193479324937265,,0.10694244114224007,0.10721886326212336,154.87839617760199,774.3919808880099,55.30596064191944,73.15580397586618,1.3545167336150166,1.804368113342672,2.3867228499047157,-0.5823547365620436,0.6863817329408893,571.7559978984609,6556.7640021015395,0.0,0.0,571.7559978984609,7455.7640021015395,7455.7640021015395,571.7559978984609,0.3176422210547005,571.7559978984609,1257.8631953766142,9253.76400210154,9253.76400210154,20358.280804623388,9825.52,9825.52,21616.144,0.8187933333333334,1.7685130902972397,8.842565451486198,0.8038695864987453,1011.1579667393892,1011.1579667393892,0.0,1011.1579667393892,1011.1579667393892,0.0,571.7559978984609,0.0,571.7559978984609,1257.8631953766142,0.0,8173.0,-0.24399763742375566,82.82267175272833
